Trial-ID,Status,Iteration,dropout,lr,num_hidden_units,Objective,epochs,train_acc,train_loss,val_acc_uncertainty,val_loss,val_loss_uncertainty
154,INTERMEDIATE,1,0.6600209653571403,0.09040515585668796,5,0.6474279253815716,363.25,0.6764655172413793,1.029982089996338,0.04794657998869423,1.1583490371704102,0.12602760791778578
154,COMPLETED,1,0.6600209653571403,0.09040515585668796,5,0.6474279253815716,363.25,0.6764655172413793,1.029982089996338,0.04794657998869423,1.1583490371704102,0.12602760791778578
155,INTERMEDIATE,1,0.47358784414996785,0.0011830079441301354,28,0.7836065573770492,890.15,0.8207758620689655,0.6316002011299133,0.005173827020915733,0.7872327566146851,0.014771050214767434
155,COMPLETED,1,0.47358784414996785,0.0011830079441301354,28,0.7836065573770492,890.15,0.8207758620689655,0.6316002011299133,0.005173827020915733,0.7872327566146851,0.014771050214767434
156,INTERMEDIATE,1,0.4069327367093051,0.0013364791474458407,7,0.7551724137931035,1512.95,0.7914655172413794,0.7316978573799133,0.00938383267382692,0.8714879751205444,0.02691014409065251
156,COMPLETED,1,0.4069327367093051,0.0013364791474458407,7,0.7551724137931035,1512.95,0.7914655172413794,0.7316978573799133,0.00938383267382692,0.8714879751205444,0.02691014409065251
157,INTERMEDIATE,1,0.21205623210676633,0.022838455157233314,30,0.7899095534200112,310.4,0.8525862068965517,0.4912034571170807,0.0039012153759185875,0.7616801261901855,0.014904011785984106
157,COMPLETED,1,0.21205623210676633,0.022838455157233314,30,0.7899095534200112,310.4,0.8525862068965517,0.4912034571170807,0.0039012153759185875,0.7616801261901855,0.014904011785984106
158,INTERMEDIATE,1,0.7210068642480869,0.043365955984374156,37,0.7865743357829282,321.65,0.8393103448275863,0.5378670692443848,0.004578858111927708,0.7681830525398254,0.014442072808742545
158,COMPLETED,1,0.7210068642480869,0.043365955984374156,37,0.7865743357829282,321.65,0.8393103448275863,0.5378670692443848,0.004578858111927708,0.7681830525398254,0.014442072808742545
159,INTERMEDIATE,1,0.32283287920890785,0.0010632703084436687,39,0.785472018089316,791.2,0.8249137931034483,0.6190688610076904,0.005175946862634229,0.7820273637771606,0.014688369631767229
159,COMPLETED,1,0.32283287920890785,0.0010632703084436687,39,0.785472018089316,791.2,0.8249137931034483,0.6190688610076904,0.005175946862634229,0.7820273637771606,0.014688369631767229
160,INTERMEDIATE,1,0.4633919699508309,0.0020787963275169428,5,0.6953080836630865,1307.85,0.7318103448275861,0.8951059579849243,0.0535931317128322,1.019894003868103,0.14427430331706992
160,COMPLETED,1,0.4633919699508309,0.0020787963275169428,5,0.6953080836630865,1307.85,0.7318103448275861,0.8951059579849243,0.0535931317128322,1.019894003868103,0.14427430331706992
161,INTERMEDIATE,1,0.5766565584556865,0.015582980252448812,6,0.7276144714527982,650.05,0.7686206896551725,0.7746244668960571,0.022753674392312018,0.9376193284988403,0.04975537061691282
161,COMPLETED,1,0.5766565584556865,0.015582980252448812,6,0.7276144714527982,650.05,0.7686206896551725,0.7746244668960571,0.022753674392312018,0.9376193284988403,0.04975537061691282
162,INTERMEDIATE,1,0.3272646171929924,0.07236019642069841,23,0.7892312040700962,290.95,0.846551724137931,0.5064700245857239,0.0042693612210289444,0.765997052192688,0.015321630239486739
162,COMPLETED,1,0.3272646171929924,0.07236019642069841,23,0.7892312040700962,290.95,0.846551724137931,0.5064700245857239,0.0042693612210289444,0.765997052192688,0.015321630239486739
163,INTERMEDIATE,1,0.6861567946640599,0.0016568508042883292,7,0.7349349915206332,1513.95,0.7680172413793104,0.8028352856636047,0.008933013001696133,0.9189457893371582,0.01929712891578672
163,COMPLETED,1,0.6861567946640599,0.0016568508042883292,7,0.7349349915206332,1513.95,0.7680172413793104,0.8028352856636047,0.008933013001696133,0.9189457893371582,0.01929712891578672
164,INTERMEDIATE,1,0.6956993724683703,0.005488286177446296,6,0.7169869983041266,917.45,0.7526724137931035,0.8365272283554077,0.017783352176370837,0.9639981985092163,0.04808378219604492
164,COMPLETED,1,0.6956993724683703,0.005488286177446296,6,0.7169869983041266,917.45,0.7526724137931035,0.8365272283554077,0.017783352176370837,0.9639981985092163,0.04808378219604492
165,INTERMEDIATE,1,0.20529994391235623,0.025709825797223217,12,0.7859807801017524,398.7,0.8445689655172414,0.51674884557724,0.004720180893159953,0.770713210105896,0.016742369532585233
165,COMPLETED,1,0.20529994391235623,0.025709825797223217,12,0.7859807801017524,398.7,0.8445689655172414,0.51674884557724,0.004720180893159953,0.770713210105896,0.016742369532585233
166,INTERMEDIATE,1,0.4112100584015099,0.012867727444484795,18,0.7870548332391181,451.35,0.8445689655172414,0.5369077324867249,0.004240390050876286,0.7652985453605652,0.01641464680433269
166,COMPLETED,1,0.4112100584015099,0.012867727444484795,18,0.7870548332391181,451.35,0.8445689655172414,0.5369077324867249,0.004240390050876286,0.7652985453605652,0.01641464680433269
167,INTERMEDIATE,1,0.5420570793247581,0.0014204783624075551,26,0.7824759751271906,814.1,0.8208620689655174,0.639904260635376,0.005033210853589654,0.7908132672309875,0.01956464201211927
167,COMPLETED,1,0.5420570793247581,0.0014204783624075551,26,0.7824759751271906,814.1,0.8208620689655174,0.639904260635376,0.005033210853589654,0.7908132672309875,0.01956464201211927
168,INTERMEDIATE,1,0.5965638835083831,0.006966634162919743,14,0.780327868852459,543.3,0.8270689655172413,0.6085680723190308,0.00392947993216497,0.788133978843689,0.01393538564443586
168,COMPLETED,1,0.5965638835083831,0.006966634162919743,14,0.780327868852459,543.3,0.8270689655172413,0.6085680723190308,0.00392947993216497,0.788133978843689,0.01393538564443586
169,INTERMEDIATE,1,0.31084252733006434,0.03176553472896977,15,0.787535330695308,373.5,0.8449137931034482,0.5122348070144653,0.004241096664782451,0.766370415687561,0.01932847648859015
169,COMPLETED,1,0.31084252733006434,0.03176553472896977,15,0.787535330695308,373.5,0.8449137931034482,0.5122348070144653,0.004241096664782451,0.766370415687561,0.01932847648859015
170,INTERMEDIATE,1,0.6217391890352038,0.0870559901857222,11,0.7683154324477106,367.05,0.8188793103448276,0.6262737512588501,0.007236433013001808,0.8201645016670227,0.02360158115625388
170,COMPLETED,1,0.6217391890352038,0.0870559901857222,11,0.7683154324477106,367.05,0.8188793103448276,0.6262737512588501,0.007236433013001808,0.8201645016670227,0.02360158115625388
171,INTERMEDIATE,1,0.7326854012481963,0.0010443282698981838,14,0.7643583945732052,1469.55,0.7999137931034482,0.7260388731956482,0.00587902769926496,0.8480193018913269,0.013925985991954826
171,COMPLETED,1,0.7326854012481963,0.0010443282698981838,14,0.7643583945732052,1469.55,0.7999137931034482,0.7260388731956482,0.00587902769926496,0.8480193018913269,0.013925985991954826
172,INTERMEDIATE,1,0.5244536915792766,0.01639344803525998,32,0.7885811192764274,360.6,0.847758620689655,0.5231708288192749,0.003646834369700369,0.7629321813583374,0.016828460991382688
172,COMPLETED,1,0.5244536915792766,0.01639344803525998,32,0.7885811192764274,360.6,0.847758620689655,0.5231708288192749,0.003646834369700369,0.7629321813583374,0.016828460991382688
173,INTERMEDIATE,1,0.3904678657570063,0.08366716147191944,15,0.7837478801582816,351.35,0.8447413793103449,0.5313283801078796,0.00455130016958738,0.7816116213798523,0.020237188041210108
173,COMPLETED,1,0.3904678657570063,0.08366716147191944,15,0.7837478801582816,351.35,0.8447413793103449,0.5313283801078796,0.00455130016958738,0.7816116213798523,0.020237188041210108
174,INTERMEDIATE,1,0.40614208935173657,0.00655252526673365,16,0.7849632560768796,540.9,0.835,0.5617942214012146,0.004212832108535847,0.7680625319480896,0.013538579642772608
174,COMPLETED,1,0.40614208935173657,0.00655252526673365,16,0.7849632560768796,540.9,0.835,0.5617942214012146,0.004212832108535847,0.7680625319480896,0.013538579642772608
175,INTERMEDIATE,1,0.7330771398448466,0.0039490895670198645,45,0.7874788015828151,501.05,0.8316379310344828,0.5867212414741516,0.00460712266817398,0.7676060795783997,0.019983857870101818
175,COMPLETED,1,0.7330771398448466,0.0039490895670198645,45,0.7874788015828151,501.05,0.8316379310344828,0.5867212414741516,0.00460712266817398,0.7676060795783997,0.019983857870101818
176,INTERMEDIATE,1,0.7682296783169356,0.0025813536360134435,11,0.7595816845675522,1084.65,0.7961206896551725,0.7276812791824341,0.005908705483323895,0.8576668500900269,0.016175882518291496
176,COMPLETED,1,0.7682296783169356,0.0025813536360134435,11,0.7595816845675522,1084.65,0.7961206896551725,0.7276812791824341,0.005908705483323895,0.8576668500900269,0.016175882518291496
177,INTERMEDIATE,1,0.4440520507960741,0.0012110958137946535,8,0.7682306387789712,1611.2,0.8050862068965516,0.7003344893455505,0.005398530243075239,0.8400686383247375,0.01704999655485162
177,COMPLETED,1,0.4440520507960741,0.0012110958137946535,8,0.7682306387789712,1611.2,0.8050862068965516,0.7003344893455505,0.005398530243075239,0.8400686383247375,0.01704999655485162
178,INTERMEDIATE,1,0.5993205495736065,0.015607241583064615,9,0.7637648388920295,562.4,0.813103448275862,0.6526966094970703,0.009697569248162785,0.8357664942741394,0.025587123632430986
178,COMPLETED,1,0.5993205495736065,0.015607241583064615,9,0.7637648388920295,562.4,0.813103448275862,0.6526966094970703,0.009697569248162785,0.8357664942741394,0.025587123632430986
179,INTERMEDIATE,1,0.3854626109710256,0.004142201032397567,14,0.7854720180893161,664.8,0.8321551724137931,0.5829302072525024,0.004833239118145927,0.7740321159362793,0.013192929327487946
179,COMPLETED,1,0.3854626109710256,0.004142201032397567,14,0.7854720180893161,664.8,0.8321551724137931,0.5829302072525024,0.004833239118145927,0.7740321159362793,0.013192929327487946
180,INTERMEDIATE,1,0.7551729870053321,0.00108896294715729,18,0.7723007348784625,1262.75,0.8091379310344827,0.7040167450904846,0.003872950819672316,0.8319128751754761,0.013643820583820299
180,COMPLETED,1,0.7551729870053321,0.00108896294715729,18,0.7723007348784625,1262.75,0.8091379310344827,0.7040167450904846,0.003872950819672316,0.8319128751754761,0.013643820583820299
181,INTERMEDIATE,1,0.43564842775135737,0.03849264141885447,14,0.7853306953080836,336.95,0.8425,0.5331417322158813,0.00469191633691346,0.768079400062561,0.015900567173957825
181,COMPLETED,1,0.43564842775135737,0.03849264141885447,14,0.7853306953080836,336.95,0.8425,0.5331417322158813,0.00469191633691346,0.768079400062561,0.015900567173957825
182,INTERMEDIATE,1,0.20309197507011767,0.0052760783877266555,42,0.7888920293951387,368.25,0.8394827586206896,0.5510426759719849,0.004608535895986199,0.7653756737709045,0.01575891524553308
182,COMPLETED,1,0.20309197507011767,0.0052760783877266555,42,0.7888920293951387,368.25,0.8394827586206896,0.5510426759719849,0.004608535895986199,0.7653756737709045,0.01575891524553308
183,INTERMEDIATE,1,0.29812824377846125,0.005872717536168223,10,0.7818541548897682,691.65,0.833793103448276,0.5724249482154846,0.004438948558507683,0.7773195505142212,0.015535442531108834
183,COMPLETED,1,0.29812824377846125,0.005872717536168223,10,0.7818541548897682,691.65,0.833793103448276,0.5724249482154846,0.004438948558507683,0.7773195505142212,0.015535442531108834
184,INTERMEDIATE,1,0.496484939840744,0.026833960127541884,15,0.7852459016393443,412.05,0.8401724137931035,0.5418024659156799,0.004804974561899322,0.7733216881752014,0.016244915127754278
184,COMPLETED,1,0.496484939840744,0.026833960127541884,15,0.7852459016393443,412.05,0.8401724137931035,0.5418024659156799,0.004804974561899322,0.7733216881752014,0.016244915127754278
185,INTERMEDIATE,1,0.7416389241988741,0.0052648953920735085,33,0.7867156585641606,501.9,0.8319827586206896,0.5881515741348267,0.004269361221028833,0.7728564739227295,0.01466174870729453
185,COMPLETED,1,0.7416389241988741,0.0052648953920735085,33,0.7867156585641606,501.9,0.8319827586206896,0.5881515741348267,0.004269361221028833,0.7728564739227295,0.01466174870729453
186,INTERMEDIATE,1,0.772487226627828,0.02395525185478972,9,0.7446297343131713,523.45,0.7901724137931034,0.7282329201698303,0.012380582249858607,0.8855360150337219,0.02965074181556704
186,COMPLETED,1,0.772487226627828,0.02395525185478972,9,0.7446297343131713,523.45,0.7901724137931034,0.7282329201698303,0.012380582249858607,0.8855360150337219,0.02965074181556704
187,INTERMEDIATE,1,0.4938900328393471,0.03944741251309218,16,0.7842283776144714,398.2,0.8406896551724137,0.5356279611587524,0.004776710005652829,0.7726557850837708,0.01479951888322828
187,COMPLETED,1,0.4938900328393471,0.03944741251309218,16,0.7842283776144714,398.2,0.8406896551724137,0.5356279611587524,0.004776710005652829,0.7726557850837708,0.01479951888322828
188,INTERMEDIATE,1,0.35590021523637727,0.004911063918371011,16,0.785895986433013,512.3,0.8311206896551724,0.5848398208618164,0.004467213114754176,0.7729396820068359,0.013709196448326022
188,COMPLETED,1,0.35590021523637727,0.004911063918371011,16,0.785895986433013,512.3,0.8311206896551724,0.5848398208618164,0.004467213114754176,0.7729396820068359,0.013709196448326022
189,INTERMEDIATE,1,0.4637479768599792,0.023293580076488723,14,0.7851611079706048,401.3,0.8399137931034483,0.5452758073806763,0.003621396269078536,0.7694469690322876,0.014912845194339774
189,COMPLETED,1,0.4637479768599792,0.023293580076488723,14,0.7851611079706048,401.3,0.8399137931034483,0.5452758073806763,0.003621396269078536,0.7694469690322876,0.014912845194339774
190,INTERMEDIATE,1,0.3482664111148762,0.0494730852465506,7,0.7517241379310344,401.5,0.8035344827586208,0.6632181406021118,0.02425381571509333,0.879626452922821,0.0682900354266166
190,COMPLETED,1,0.3482664111148762,0.0494730852465506,7,0.7517241379310344,401.5,0.8035344827586208,0.6632181406021118,0.02425381571509333,0.879626452922821,0.0682900354266166
191,INTERMEDIATE,1,0.42163362363025714,0.004039552987074444,6,0.7596099491237986,1040.1,0.8048275862068965,0.6809743046760559,0.007831401921989722,0.8502866625785828,0.023678721487522036
191,COMPLETED,1,0.42163362363025714,0.004039552987074444,6,0.7596099491237986,1040.1,0.8048275862068965,0.6809743046760559,0.007831401921989722,0.8502866625785828,0.023678721487522036
192,INTERMEDIATE,1,0.26663856456972795,0.04642995743035787,14,0.7880440927077446,341.6,0.8491379310344829,0.5069431662559509,0.004439655172413626,0.7669468522071838,0.018254186213016554
192,COMPLETED,1,0.26663856456972795,0.04642995743035787,14,0.7880440927077446,341.6,0.8491379310344829,0.5069431662559509,0.004439655172413626,0.7669468522071838,0.018254186213016554
193,INTERMEDIATE,1,0.5176722480865332,0.0012351999495192184,19,0.7810062182023743,1068.6,0.819396551724138,0.6410128474235535,0.004635387224420473,0.793738603591919,0.014442411065101579
193,COMPLETED,1,0.5176722480865332,0.0012351999495192184,19,0.7810062182023743,1068.6,0.819396551724138,0.6410128474235535,0.004635387224420473,0.793738603591919,0.014442411065101579
194,INTERMEDIATE,1,0.31174098956612734,0.00553625457729822,11,0.7828716789146409,572.75,0.829655172413793,0.5892406702041626,0.00395703787450552,0.7806426286697388,0.01409306228160856
194,COMPLETED,1,0.31174098956612734,0.00553625457729822,11,0.7828716789146409,572.75,0.829655172413793,0.5892406702041626,0.00395703787450552,0.7806426286697388,0.01409306228160856
195,INTERMEDIATE,1,0.7774975140586817,0.09807160756301245,32,0.7760033917467495,299.65,0.818448275862069,0.6279757022857666,0.003477247032221631,0.8079630136489868,0.012759201228618622
195,COMPLETED,1,0.7774975140586817,0.09807160756301245,32,0.7760033917467495,299.65,0.818448275862069,0.6279757022857666,0.003477247032221631,0.8079630136489868,0.012759201228618622
196,INTERMEDIATE,1,0.217500096399166,0.024747434887479443,44,0.788439796495195,279.6,0.8507758620689655,0.49588245153427124,0.0038743640474846464,0.7655420303344727,0.016796134412288666
196,COMPLETED,1,0.217500096399166,0.024747434887479443,44,0.788439796495195,279.6,0.8507758620689655,0.49588245153427124,0.0038743640474846464,0.7655420303344727,0.016796134412288666
197,INTERMEDIATE,1,0.6583705884793793,0.022781235525690887,8,0.7493216506500848,569.85,0.7950862068965517,0.7022923231124878,0.014983041266252273,0.8779070973396301,0.04579606950283055
197,COMPLETED,1,0.6583705884793793,0.022781235525690887,8,0.7493216506500848,569.85,0.7950862068965517,0.7022923231124878,0.014983041266252273,0.8779070973396301,0.04579606950283055
198,INTERMEDIATE,1,0.20599050694064727,0.015205498646787403,11,0.784313171283211,462.85,0.8400862068965518,0.5380717515945435,0.004693329564726012,0.7725956439971924,0.017223969101905823
198,COMPLETED,1,0.20599050694064727,0.015205498646787403,11,0.784313171283211,462.85,0.8400862068965518,0.5380717515945435,0.004693329564726012,0.7725956439971924,0.017223969101905823
199,INTERMEDIATE,1,0.42535063372358906,0.013788963446924322,21,0.7869983041266252,413.65,0.8427586206896551,0.5380411744117737,0.0044665065008479,0.7656680345535278,0.018135322630405404
199,COMPLETED,1,0.42535063372358906,0.013788963446924322,21,0.7869983041266252,413.65,0.8427586206896551,0.5380411744117737,0.0044665065008479,0.7656680345535278,0.018135322630405404
200,INTERMEDIATE,1,0.23838340689486567,0.01499765480366304,19,0.7893159977388355,366.1,0.8474999999999999,0.5132561326026917,0.004440361786319791,0.7570902705192566,0.015694174170494013
200,COMPLETED,1,0.23838340689486567,0.01499765480366304,19,0.7893159977388355,366.1,0.8474999999999999,0.5132561326026917,0.004440361786319791,0.7570902705192566,0.015694174170494013
